1868.2274264550324,4828.0464619273944
1868.5428848728218,4827.7344358108794
1868.2903245327639,4828.2987809442375
1867.5623909980204,4828.5474204853354
1868.1291147592854,4828.5221491219836
1868.0892154442577,4828.1772279609377
1868.2574755233297,4828.9472815773252
1867.851850949754,4828.0746863250424
1868.5553615791991,4828.9478184427599
1867.3431266731918,4828.1330875370622
1867.8702439308404,4828.0243584334366
1867.7691312238685,4828.6610165714101
1867.7914016564191,4827.679902418442
1868.4430793371469,4827.8733340194622
1868.2695271980072,4827.7419687818619
1868.7599430444659,4828.9742770933472
1868.5062604870664,4827.6585404068383
1868.1956785373327,4827.9513076130161
1868.0854085773003,4828.0636457519959
1868.4592104961491,4828.2378244003894
1868.0765119710225,4828.5099683949902
1868.2616040767375,4827.5337739974002
1869.0521494365146,4828.1786134030817
1867.785577763485,4828.9867752009413
1868.2509812285916,4828.1171102057788
1867.9253428332863,4827.7816739694308
1868.1873863725884,4828.3321958387769
1867.5229247874731,4828.5897277259182
1867.4609862732511,4827.9180089947295
1868.5400699688639,4827.2862448187179
1868.0320734803267,4828.1773035761635
1868.4975240363608,4828.3731974373422
1868.8432767069744,4828.5145336746555
1868.6279303221793,4828.9053483554799
1868.3298083749128,4828.1051412783809
1868.5442841411984,4829.1274004677061
1868.3814663252276,4828.3246005458986
1869.1309130967097,4827.9559742279471
1867.9012207174746,4827.9097718864068
1867.6999609625971,4827.7999432165934
1868.0518976174892,4828.2393515123968
1868.8199588952582,4828.0616002230536
1868.8560615368094,4827.3937624221944
1868.6296698026263,4828.3718426830892
1868.0457608273873,4827.7661372663588
1867.8044715836993,4828.2561429324196
1867.8803888057309,4828.8375076705279
1868.5038491973326,4829.3472534327757
1868.0526699779996,4827.6459348477965
1868.0695888974665,4828.3553891832016
1868.7622400063779,4828.0627245577271
1868.4811300859221,4828.559417635257
1868.0462968991806,4828.433569247275
1868.7014651790687,4828.6395719496541
1869.1811862169097,4827.5499945837628
1868.1639474303913,4828.2163911813213
1868.3895165038416,4828.0443117537843
1868.4968124215832,4827.7607949774301
1867.9836587677119,4828.0595693776631
1867.7583649465284,4828.9443801718953
1868.2653164457774,4828.3398530984605
1868.5410572729531,4828.3588229207116
1868.6837656054083,4827.5327427807315
1867.7216522684507,4828.2958723177589
1867.7316916413854,4828.3137208705612
1868.3130007443626,4829.039244975289
1869.2869987156785,4827.7681535206111
1867.5225358127632,4828.2683789992761
1868.0867072877274,4828.0794892154827
1868.6693780619021,4827.9599215720164
1868.2629553145853,4828.5099945004449
1869.1271383856838,4828.885422316358
1868.3284516946192,4828.1820716384791
1869.0840339312592,4827.6334472421258
1869.003706606509,4827.260941835666
1868.8226477165542,4828.504542734503
1868.2807509505369,4828.0655482852271
1867.9011492114334,4828.6649623053709
1868.7925318739744,4828.3277028531111
1868.0739935242652,4828.9351693229801
1868.3687288356093,4828.7361748934018
1867.9648392409172,4827.7703138254856
1868.6747252553819,4827.8857188890952
1868.7507546179816,4828.5016260083457
1869.142062546927,4828.0993316336535
1867.8185986622864,4828.1971830652828
1868.0393153412497,4827.6170108548959
1868.0625569950273,4828.5623843717622
1869.0433916117017,4828.2883826298266
1868.78064059597,4827.2860825867137
1868.7022072119848,4828.1258234612524
1868.9932742601402,4827.8989189947497
1868.8625275014781,4828.1271294635171
1868.0914047745309,4828.6688373362713
1868.1652675623764,4827.4421670459351
1868.2386439893553,4828.4744452293644
1867.7036587774264,4828.6902968095319
1867.9175285780711,4828.1520926922121
1868.0190609941278,4828.7284196774181
1868.1721301368129,4827.7764927830594
1868.4092248297261,4828.2766267436755
1868.3398059168132,4828.2913187553922
1868.5123537691809,4828.3261368734011
1868.005790802298,4828.0335097692769
1868.5750621750408,4827.5788259766923
1868.3946602850356,4827.7629317032297
1868.5326511567343,4828.0307666961307
1868.2495536411006,4828.1250200034065
1868.2682525638838,4828.1272829210529
1867.8826259541504,4828.0605228532113
1867.8319221577592,4827.9097781820083
1868.5237201967068,4827.3081492212768
1868.443598056956,4828.9831000036475
1868.316429798921,4828.4348050433337
1868.9436580270337,4827.8933268990531
1868.6865942082941,4828.1943037778474
1867.9634204092138,4828.7459195643787
1868.4283207231972,4828.3886433111647
1868.024157777837,4827.1927955200263
1869.044110257084,4827.8857946597591
1868.4942378742962,4827.7497683482006
1868.2833456492388,4827.8512938954163
1867.8583004223656,4828.099245074819
1868.4211360959298,4827.8613565607675
1868.4214009168181,4828.3454197355322
1867.9368178011732,4828.4364179735812
1868.2363738576692,4827.8926910206392
1868.4036721810032,4828.1216519098825
1868.2789927528192,4827.9166406674849
1868.1577634438052,4827.9630196051803
1867.8370111723223,4827.3439527885866
1868.2973314462624,4828.4889120103826
1868.4484815674173,4828.2567051566157
1869.1316781526655,4828.8216823929988
1867.6101715000041,4827.1365165127281
1867.8662472015963,4828.3526881642383
1868.2840695957891,4828.2412217527417
1868.8365969009519,4827.8549656030264
1868.744163002734,4828.127028214768
1869.156700064442,4828.0379662543182
1868.3447825197254,4827.9022544426507
1868.4653542272545,4828.3655855792667
1868.3552211352942,4827.8306830226938
1868.0158737688917,4828.5216333847775
1868.484468475182,4827.7735027703848
1868.3960802524673,4827.8852011915624
1867.9851180022517,4828.0498070956228
1868.1129306818264,4828.1137886960432
1868.1358514164021,4828.2377634235281
1868.3650376833102,4828.0826659390041
1868.6618189546766,4828.4642636059489
1867.8863969922954,4828.1666285414167
1868.5746874932313,4827.9180753940136
1868.0610370289985,4828.5831833345701
1868.6479865594638,4828.1473149559497
1867.7494051709166,4827.5803224493729
1868.3569978324394,4828.0927121200648
1868.9162612764305,4829.0098449266543
1867.5650699470877,4828.1968159163507
1867.6266577698029,4828.3716234644808
1869.0616473819996,4827.9284032264477
1867.9126595520415,4827.1176718641764
1868.427870752766,4828.2978084731403
1868.3100784995586,4828.4577663079162
1868.7816574091639,4828.7544891327707
1867.8266441548583,4828.6212503585894
1867.6866057425314,4828.5710565881154
1867.1998383918192,4828.7700147774985
1868.5887316389658,4828.1779040706069
1868.5616493892792,4827.9591002699326
1868.6163412767346,4827.9100029119209
1867.7424409309808,4828.6662881092388
1868.7884077402568,4828.1013850183808
1868.3591533135173,4828.2198764516988
1868.1113596045132,4827.7631471753975
1868.2174316016697,4828.0524703461051
1867.9629063535583,4828.2018731961816
1868.2650311928037,4827.7464722853256
1867.9706242697241,4828.5031520036036
1867.9574156956626,4827.8322982075306
1867.838979075093,4828.3786026596226
1868.7609919514111,4827.906947539328
1868.0985195897169,4828.0439340095818
1868.558795185985,4827.9077620244943
1868.8764343537866,4827.8535574273956
1868.665599230676,4828.3229138147217
1868.5773946036177,4828.6203734395585
1868.5679899072636,4828.1324907544204
1868.7100606597705,4827.7876023437711
1868.2066715041406,4828.6902098949358
1868.4475946454904,4828.1481276461236
1868.2266421410147,4828.8419906340732
1868.3848269717284,4828.0473897886368
1868.4103430558894,4828.4210695156016
1868.127913448737,4827.9225289722381
1867.9138043150231,4828.0384118638449
1868.2841951288049,4828.1215307685716
1867.7198431263503,4828.3959915609739
1868.5078572383115,4828.0559028810585
1868.3600935817335,4828.0809190124037
1868.2879470459868,4828.4537121909652
1869.1218473164397,4828.0310690394799
1868.7889884115393,4828.7545312027041
1868.4205523803171,4828.4512178258137
1868.9982613151155,4828.377104083992
1869.0439995452155,4827.9850814284537
1869.2718874093625,4828.3578453774007
1868.4895537347345,4827.9722057275394
1868.1060520971803,4828.1926899921646
1867.8894562357923,4827.59899045563
1868.2199747772424,4827.8378177323502
1868.0895069854287,4828.0068497186103
1868.3539239869374,4828.6507980614342
2726.7872409999313,4947.8229983690399
2726.6061242942233,4946.6393479457902
2726.4845293614508,4947.4112599506143
2726.1069890581912,4947.5584150388331
2726.6209005807418,4947.0360071471196
2726.7397482033116,4947.1042017765385
2726.5960326826957,4947.0710477821858
2727.4885833857174,4946.9166486919594
2726.7428154290665,4947.1086366810587
2726.0779791235441,4947.0228403065585
2726.0243468118215,4947.0018755569699
2726.3225509945328,4946.8894778452568
2726.5812524047305,4946.7295137117726
2726.2871575513109,4947.2986944626737
2727.6176023991961,4947.7496354037103
2726.097744521247,4947.0252963106886
2726.3825175818906,4947.672433462254
2726.3792254167533,4945.9068675330473
2726.2232154653752,4947.0700848684055
2725.6422671639684,4947.3503316938431
2726.513748260782,4947.5395108853154
2726.3971856551225,4946.7250684623723
2726.7379736996982,4946.8229988726398
2726.5942264409209,4947.4393513395062
2725.907153116706,4946.1823888491108
2726.1665943447861,4947.4011953093277
2725.3206772512222,4946.9227364116095
2727.1325881832367,4947.2428020660163
2726.0550250753527,4946.8512015172655
2726.0104185081786,4946.9781717807682
2727.1394610283342,4946.5583243963429
2726.5268209367637,4947.6528857172034
2725.7643842195998,4946.9032975864866
2726.8597401874031,4947.4116445126947
2727.1212707077084,4946.9623716252945
2725.8861347185311,4947.9823124428331
2726.5692570596971,4947.2930690102985
2726.1825630270946,4946.9259226669392
2726.5366688066056,4947.8176567991522
2726.3990254900618,4947.0680552871709
2726.4343854631638,4947.0891209563461
2726.8407687541394,4947.045052846498
2726.1801112813496,4946.1836345574329
2726.2180091099358,4947.0395246758981
2726.8583350862709,4947.4021904018364
2726.0441954630564,4946.7289034612286
2726.7110723869991,4947.9623182290807
2726.4897253733416,4946.4132307202917
2726.6150162915424,4946.8767616460509
2726.4481991371108,4947.2831116348298
2726.6294800841952,4947.2675618767616
2726.9418682835312,4946.6261211890351
2726.7168705489448,4946.9016785439971
2726.7284822419238,4946.5950923841392
2727.2717861369197,4947.7066019319445
2726.6819182933109,4946.7466340004185
2726.7683669628341,4946.6773795031386
2726.4080195450038,4947.6394974871318
2726.6568289165293,4946.5524499700805
2726.4415391151706,4946.7557535920623
2726.2110153869439,4946.2514678832258
2725.8915660854773,4947.4399448980657
2727.0234508060053,4947.0960672794781
2726.5816178441019,4947.3448871957271
2726.4997450503806,4946.4588916575067
2726.7809961252706,4947.0702742999456
2725.7335738323086,4947.0925599882594
2726.9305899593946,4946.890789459856
2726.5336294776266,4947.0779246388056
2726.5655663763559,4946.6524984079788
2726.3307735299559,4946.6827079225259
2725.8387395386612,4946.7823538100874
2726.170699832373,4947.8123431821496
2726.3894331297793,4946.310131539436
2726.3617427948311,4947.2275689651769
2726.3977295111431,4946.7991844690459
2727.305387606676,4947.2134352309122
2725.7748696407098,4946.2396223167161
2727.0334067571293,4947.1381713851079
2726.372849911103,4947.325389922531
2726.5011128794454,4947.405718526762
2726.0344141638261,4947.1695529455392
2725.7877806314737,4947.1591854339576
2725.8101447836802,4947.291171889332
2725.6222039745862,4945.8516846633111
2726.5045402112173,4946.8289453238031
2727.4344416890931,4947.3991792668248
2726.1809956670054,4946.9704334355902
2726.2527641001525,4947.6028854221649
2726.3306859339759,4948.0221688761912
2726.8012994792462,4947.320978333526
2726.1846053355916,4946.656467805029
2725.6420525766825,4946.8540422568494
2726.4805183157891,4946.9823321939075
2727.1660865305198,4946.9354612796469
2726.0045645110172,4947.1815398217768
2726.9953026966441,4946.3050380537597
2726.5868634448943,4946.3137332687884
2726.4635929458718,4947.4516453077076
2726.6577363262973,4947.2379223276139
2726.4338372260499,4947.6946580163385
2726.6243662330085,4947.1265484229107
2726.1821697222831,4946.1658070940166
2726.5526410768421,4946.9847327057751
2726.9962573156581,4947.2766820823899
2726.7067166951128,4946.142713779208
2726.5817541859101,4947.1093485755428
2726.6802251537833,4947.1691964593383
2726.5657763591021,4946.795640237975
2726.8464943577114,4947.454614460039
2726.0139483250605,4946.831563468324
2726.3882075008305,4947.3173917823897
2725.9249951184011,4946.9961942107957
2726.5648260024727,4946.8902743019444
2726.9012325370409,4947.4592850788622
2727.3548558682896,4947.007501675911
2726.0336452252832,4947.5810015825427
2726.3450194576344,4947.684704034441
2726.4793261324744,4947.8842534818568
2726.1909218198161,4947.3666953097418
2726.5405746625243,4946.7315617226886
2727.1599004724326,4946.3041329748194
2726.0354611870107,4947.5460393888188
2726.9014269285967,4946.8480136998096
2726.1600164723422,4947.4894865922952
2725.6140493367457,4946.292106054465
2726.4937023487773,4946.9191973827346
2727.3666010860507,4947.1217940494171
2726.4177134125894,4946.3173967473895
2727.2940992677254,4947.4008727084793
2725.1065150165673,4947.0879536063212
2727.317520846078,4946.8642341858103
2726.497092889826,4946.2827016376732
2726.1049487106243,4946.3163647658048
2726.8834111285905,4946.6335339788047
2725.9294502631515,4947.9621579097775
2726.6119277510347,4946.8342401094251
2725.5110305361532,4946.3886908792219
2725.6027254246669,4946.6737536300479
2726.8543463726146,4947.4193345448512
2726.7143188139662,4947.5137587667959
2726.4175018458614,4947.5650236922183
2726.1705760818791,4947.190928323791
2726.0067150515292,4946.5004242972173
2726.6056936600839,4947.7299010516008
2726.9767165583839,4946.7706820174517
2726.4269557135972,4947.7227732161418
2726.0669973648214,4947.3922793633365
2726.1572578298519,4946.8942767607887
2726.5211684985925,4947.0052183297039
2726.5836258504551,4947.3896404898878
2726.0327537310427,4946.992195083697
2726.4179791540669,4947.2555856358895
2726.3660322294368,4947.2789133369934
2726.4819031357215,4946.926811852044
2726.6060344760399,4946.3320576408059
2726.8659305834462,4947.0963367142949
2726.1729747550039,4947.2538990367193
2727.118703586209,4946.8589182240685
2725.9881106938219,4947.6146543160103
2726.2959682511241,4946.9325386322462
